TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
NFAT5	DLC1	0.16391	48.51	0.513	rgb(223,119,120)	1.9502	None
NR4A2	CD96	0.16391	48.51	0.511	rgb(223,119,120)	1.9502	None
NR4A2	CELSR3	0.16391	48.51	0.506	rgb(223,120,121)	1.9502	None
NR4A2	STXBP5L	-0.16391	48.51	-5.1E-01	rgb(107,150,236)	1.9502	None
TFCP2L1	TUBA1A	0.16391	48.51	0.51	rgb(223,120,121)	1.9502	None
ZNF382	RBP2	0.16391	48.51	0.508	rgb(223,120,121)	1.9502	None
ZNF492	BTBD11	-0.16363	47.73	-7.3E-01	rgb( 58,120,245)	1.9346	None
ZNF846	NDUFB6	-0.16363	47.73	-7.3E-01	rgb( 58,120,245)	1.9346	2,2
MAFA	SMOC2	0.16322	47.72	0.717	rgb(225, 80, 81)	1.9344	None
ONECUT3	APBB1	0.16322	47.72	0.716	rgb(225, 80, 82)	1.9344	None
SOX4	MAFF	0.16322	47.72	0.715	rgb(225, 80, 82)	1.9344	None
ARX	LOC100131257	0.16225	48.5	0.498	rgb(222,122,123)	1.95	2,2
HIC1	AX747826	-0.16225	48.5	-5.0E-01	rgb(109,151,236)	1.95	2,2
LMX1A	SLC25A53	-0.16225	48.5	-5.0E-01	rgb(109,151,236)	1.95	None
RFX6	GRAMD2	0.16225	48.5	0.501	rgb(223,121,122)	1.95	2,2
ZNF382	GFRA3	-0.16225	48.5	-5.0E-01	rgb(108,151,236)	1.95	None
ZNF846	CFC1	-0.16225	48.5	-5.1E-01	rgb(105,149,237)	1.95	None
ZNF846	KCNH6	-0.16225	48.5	-5.0E-01	rgb(109,151,236)	1.95	None
ASCL1	KCNH7	0.16156	47.71	0.715	rgb(225, 80, 82)	1.9342	None
HOXB9	AX747090	-0.16156	47.71	-7.1E-01	rgb( 63,123,244)	1.9342	2,2
ONECUT2	METTL21EP	0.16156	47.71	0.706	rgb(225, 82, 84)	1.9342	None
ONECUT3	RBP2	-0.16156	47.71	-7.1E-01	rgb( 63,123,244)	1.9342	None
TGIF2	CPLX1	0.16156	47.71	0.706	rgb(225, 82, 84)	1.9342	None
FOXA1	CELA3B	-0.16101	47.7	-7.0E-01	rgb( 66,125,243)	1.934	None
MAFA	BASP1	0.16101	47.7	0.697	rgb(225, 84, 85)	1.934	None
SOX4	RSPH4A	0.16101	48.18	0.703	rgb(225, 83, 84)	1.9436	None
TEAD1	TRIM24	0.16101	47.7	0.701	rgb(225, 83, 84)	1.934	None
ETV1	ATP6V0E2	0.16087	47.69	0.686	rgb(225, 86, 87)	1.9338	None
ZNF519	GPR173	0.16073	47.68	0.682	rgb(224, 87, 88)	1.9336	None
EGR3	USH2A	-0.15797	48.38	-6.7E-01	rgb( 73,129,242)	1.9476	None
FOXP2	LGR6	-0.15797	48.49	-4.9E-01	rgb(110,152,236)	1.9498	None
GRHL3	FAM19A5	0.15797	48.49	0.489	rgb(222,124,125)	1.9498	2,2
HSF2	CBLN1	-0.15797	47.67	-6.7E-01	rgb( 72,129,242)	1.9334	None
ISL1	TDO2	0.15797	47.67	0.666	rgb(224, 90, 91)	1.9334	2,2
LMX1B	TOX3	-0.15797	48.49	-4.9E-01	rgb(110,152,236)	1.9498	None
LTF	SH3GL1P1	0.15797	48.49	0.492	rgb(222,123,124)	1.9498	2,2
MAFA	KCNB2	0.15797	48.49	0.49	rgb(222,123,124)	1.9498	None
MAFA	MAP1A	0.15797	48.49	0.49	rgb(222,123,124)	1.9498	None
MAFA	RPLP0P2	0.15797	48.49	0.495	rgb(222,123,123)	1.9498	None
MAFF	SERTAD1	0.15797	47.67	0.674	rgb(224, 88, 90)	1.9334	None
NEUROD1	CA8	0.15797	48.49	0.49	rgb(222,123,124)	1.9498	None
NKX2-2	GPR142	0.15797	47.67	0.669	rgb(224, 89, 90)	1.9334	None
NR4A3	RSAD2	0.15797	48.49	0.487	rgb(222,124,125)	1.9498	None
ONECUT1	SIDT1	-0.15797	48.49	-4.9E-01	rgb(110,152,236)	1.9498	None
PBX1	ATF5	0.15797	48.49	0.492	rgb(222,123,124)	1.9498	None
PDX1	VGF	0.15797	48.49	0.489	rgb(222,124,125)	1.9498	None
SMAD9	CDKN1A	0.15797	48.49	0.487	rgb(222,124,125)	1.9498	None
SOX4	TAF9B	0.15797	48.49	0.487	rgb(222,124,125)	1.9498	None
ZNF519	RPS3	-0.15797	47.67	-6.7E-01	rgb( 72,129,242)	1.9334	None
ASCL1	SCN1B	0.15618	48.48	0.48	rgb(222,125,126)	1.9496	None
ELF4	CDKN1A	0.15618	47.66	0.655	rgb(224, 92, 93)	1.9332	None
HSF2	EFCC1	-0.15618	47.66	-6.6E-01	rgb( 75,130,242)	1.9332	None
MAFB	CLCNKA	0.15618	48.48	0.478	rgb(222,126,127)	1.9496	None
NKX6-1	BCAT1	0.15618	48.48	0.476	rgb(222,126,127)	1.9496	None
ONECUT3	TLE3	0.15618	47.66	0.662	rgb(224, 90, 92)	1.9332	None
PBX1	DOK6	-0.15618	48.48	-4.8E-01	rgb(113,154,235)	1.9496	None
RORC	LDB1	0.15618	47.66	0.656	rgb(224, 92, 93)	1.9332	None
SMAD9	IGFN1	0.15618	48.48	0.476	rgb(222,126,127)	1.9496	None
SOX4	DHRS2	-0.15618	47.66	-6.6E-01	rgb( 73,129,242)	1.9332	None
TFCP2L1	KIAA1324	0.15618	47.66	0.662	rgb(224, 91, 92)	1.9332	None
TGIF2	MEP1B	-0.15618	47.66	-6.6E-01	rgb( 74,130,242)	1.9332	None
ZNF846	FRZB	-0.15618	48.48	-4.8E-01	rgb(113,154,235)	1.9496	2,2
HOXB9	AMBP	-0.15563	47.65	-6.5E-01	rgb( 76,131,242)	1.933	None
NEUROD1	CNPY1	0.15563	47.65	0.647	rgb(224, 93, 95)	1.933	None
NR4A3	RBP2	-0.15563	47.65	-6.5E-01	rgb( 76,131,242)	1.933	None
TEAD1	SYNM	0.15563	47.65	0.647	rgb(224, 93, 95)	1.933	None
AEBP1	AK316092	0.15356	48.47	0.466	rgb(222,128,129)	1.9494	2,2
ARNT2	FAM161A	-0.15356	48.47	-4.7E-01	rgb(115,155,235)	1.9494	None
ARX	HCP5	-0.15356	48.47	-4.7E-01	rgb(115,155,235)	1.9494	None
ELF4	FGF9	-0.15356	48.47	-4.7E-01	rgb(115,155,235)	1.9494	None
LMX1A	ST8SIA6-AS1	0.15356	48.47	0.469	rgb(222,127,128)	1.9494	None
MAFA	EMB	0.15356	48.47	0.473	rgb(222,127,128)	1.9494	None
NR4A2	CCDC40	-0.15356	47.64	-6.4E-01	rgb( 77,132,241)	1.9328	None
PAX6	CBX4	0.15356	48.47	0.472	rgb(222,127,128)	1.9494	None
PBX1	MDK	-0.15356	47.64	-6.4E-01	rgb( 77,132,241)	1.9328	None
PDX1	GPR173	0.15356	47.64	0.642	rgb(224, 94, 96)	1.9328	None
PRDM16	IPO11-LRRC70	-0.15356	47.64	-6.4E-01	rgb( 79,133,241)	1.9328	2,2
RFX6	IGSF21	0.15356	48.47	0.468	rgb(222,128,128)	1.9494	None
SPIB	UCP2	-0.15356	48.47	-4.7E-01	rgb(116,155,235)	1.9494	None
TGIF2	MED12L	0.15356	47.64	0.637	rgb(224, 95, 97)	1.9328	None
ZNF846	LHX1	0.15356	48.47	0.472	rgb(222,127,128)	1.9494	None
EGR3	SLC35F3	-0.15259	47.63	-6.3E-01	rgb( 79,133,241)	1.9326	None
GATA6	FAM167A	-0.15259	47.63	-6.3E-01	rgb( 80,134,241)	1.9326	None
HSF2	DZIP1	0.15259	47.63	0.63	rgb(224, 97, 98)	1.9326	None
MAFB	CPT1C	-0.15259	47.63	-6.3E-01	rgb( 80,134,241)	1.9326	None
NFAT5	FOXA2	-0.15259	47.63	-6.3E-01	rgb( 79,133,241)	1.9326	None
PROX1	CDH22	0.15259	47.63	0.631	rgb(224, 97, 98)	1.9326	None
TEAD1	CACNA1H	0.15259	47.63	0.632	rgb(224, 96, 98)	1.9326	None
LMX1B	MSMB	0.15163	48.46	0.464	rgb(222,128,129)	1.9492	None
MAFF	NPSR1-AS1	-0.15163	48.46	-4.6E-01	rgb(116,156,235)	1.9492	None
NR4A2	CPE	0.15163	48.46	0.461	rgb(222,129,130)	1.9492	None
NR4A2	SV2A	-0.15163	48.46	-4.6E-01	rgb(117,156,235)	1.9492	None
RFX3	KCNH3	0.15163	48.46	0.46	rgb(222,129,130)	1.9492	None
TEAD1	NR4A2	-0.15163	48.46	-4.6E-01	rgb(118,157,234)	1.9492	None
TEAD2	CHD5	-0.15163	48.46	-4.6E-01	rgb(117,156,235)	1.9492	None
ETV1	FAXC	0.15121	47.62	0.616	rgb(224, 99,101)	1.9324	None
FEV	SPTBN4	0.15121	47.62	0.62	rgb(224, 99,100)	1.9324	None
SMAD9	GSTM2	0.15121	47.62	0.624	rgb(224, 98, 99)	1.9324	None
HSF2	CAMK1G	-0.15066	48.45	-4.5E-01	rgb(120,158,234)	1.949	None
MAFF	TMEM35	-0.15066	48.45	-4.5E-01	rgb(120,158,234)	1.949	2,2
MLXIPL	CELA3A	0.15066	48.45	0.447	rgb(222,132,133)	1.949	None
RFX3	CACNG4	0.15066	48.45	0.451	rgb(222,131,132)	1.949	None
ETV1	WNT6	-0.14983	47.61	-6.1E-01	rgb( 84,136,240)	1.9322	None
MAFA	TSSK4	0.14983	47.61	0.613	rgb(224,100,101)	1.9322	None
MAFB	CHRM4	0.14983	47.61	0.608	rgb(224,101,102)	1.9322	None
NKX6-1	ABCA9	-0.14983	47.61	-6.1E-01	rgb( 85,137,240)	1.9322	None
POU2F2	SLC7A2	-0.14983	47.61	-6.1E-01	rgb( 84,136,240)	1.9322	None
ZFP28	SHC3	-0.14983	47.61	-6.1E-01	rgb( 84,136,240)	1.9322	None
ARNT2	SV2A	-0.14832	48.44	-4.4E-01	rgb(122,159,234)	1.9488	None
ELF4	EID2	-0.14832	48.44	-4.4E-01	rgb(122,159,234)	1.9488	None
FEV	HGFAC	0.14832	47.6	0.601	rgb(224,102,103)	1.932	None
FOXP2	DNAH11	0.14832	47.6	0.596	rgb(224,103,104)	1.932	None
LHX1	CACNA2D1	0.14832	48.44	0.442	rgb(222,133,133)	1.9488	None
LMX1B	FRMPD4	0.14832	48.44	0.443	rgb(222,132,133)	1.9488	None
NR4A2	AK091275	0.14832	48.44	0.44	rgb(222,133,134)	1.9488	2,2
PDX1	WSCD1	-0.14832	47.6	-6.0E-01	rgb( 87,138,240)	1.932	None
RORC	GPR148	-0.14832	47.6	-6.0E-01	rgb( 86,137,240)	1.932	None
TFCP2L1	PODXL2	0.14832	48.44	0.442	rgb(222,133,133)	1.9488	None
ZFHX2	UBE2Q2P2	0.14832	47.6	0.599	rgb(224,103,104)	1.932	2,2
ARX	NOTUM	-0.1479	48.43	-4.3E-01	rgb(124,160,233)	1.9486	None
HIF1A	FOXD4L2	-0.1479	48.43	-4.3E-01	rgb(124,161,233)	1.9486	2,2
MAFB	GOLGA6L5	0.1479	48.43	0.427	rgb(222,135,136)	1.9486	2,2
EGR3	CBFA2T3	-0.14666	47.59	-5.9E-01	rgb( 90,139,239)	1.9318	None
GATA2	CBX7	0.14666	47.59	0.59	rgb(223,104,106)	1.9318	None
LMX1B	RAPGEF4	0.14666	47.59	0.59	rgb(223,104,106)	1.9318	None
MAFF	SMARCD2	-0.14666	47.59	-5.9E-01	rgb( 88,139,240)	1.9318	None
POU2F2	SLC26A7	0.14666	47.59	0.591	rgb(223,104,105)	1.9318	None
SMAD9	ARHGAP22	0.14666	47.59	0.594	rgb(224,104,105)	1.9318	None
TGIF2	HCN4	0.14666	47.59	0.592	rgb(224,104,105)	1.9318	None
TGIF2	QSOX2	0.14666	47.59	0.589	rgb(223,105,106)	1.9318	None
ZNF846	NNMT	-0.14666	47.59	-5.9E-01	rgb( 89,139,239)	1.9318	None
ETS1	NHLH1	0.14597	48.42	0.417	rgb(222,137,138)	1.9484	None
LMX1A	TMEM212	0.14597	48.42	0.421	rgb(222,137,137)	1.9484	None
MAFA	HES4	0.14597	48.42	0.421	rgb(222,137,138)	1.9484	None
MAFA	TUBB3	-0.14597	48.42	-4.2E-01	rgb(126,161,233)	1.9484	None
ST18	ACSS3	-0.14597	48.42	-4.2E-01	rgb(127,162,233)	1.9484	None
ARNT2	CHRNB2	-0.14473	48.41	-4.1E-01	rgb(127,162,233)	1.9482	None
ARX	VASH2	-0.14473	48.41	-4.1E-01	rgb(128,163,233)	1.9482	None
ETV1	GNG4	0.14473	47.58	0.582	rgb(223,106,107)	1.9316	None
FOXA1	ICA1L	0.14473	47.58	0.579	rgb(223,106,108)	1.9316	None
FOXA2	LRP4-AS1	-0.14473	47.58	-5.8E-01	rgb( 91,140,239)	1.9316	None
NPAS3	ASCL1	0.14473	48.41	0.409	rgb(221,139,140)	1.9482	2,2
POU2F2	PLCE1-AS1	0.14473	47.58	0.585	rgb(223,105,106)	1.9316	2,2
SOX4	TMEM178B	0.14473	47.58	0.584	rgb(223,105,107)	1.9316	None
TGIF2	ITPR1	0.14473	47.58	0.579	rgb(223,106,108)	1.9316	None
ETS1	FAM110B	0.1439	48.4	0.404	rgb(221,140,141)	1.948	None
MYRF	BC010924	-0.1439	48.4	-4.0E-01	rgb(130,164,232)	1.948	2,2
ONECUT1	MURC	0.1439	48.4	0.401	rgb(221,140,141)	1.948	2,2
PDX1	KIF1A	0.1439	48.4	0.4	rgb(221,141,141)	1.948	None
SOX4	KCNF1	0.1439	48.4	0.403	rgb(221,140,141)	1.948	None
ZNF492	EGR3	0.1439	48.4	0.399	rgb(221,141,142)	1.948	None
FOXP2	SAP30	0.14335	47.57	0.568	rgb(223,108,110)	1.9314	None
ONECUT1	CLPS	-0.14335	47.57	-5.7E-01	rgb( 94,142,239)	1.9314	None
ONECUT2	ELL2	0.14335	47.57	0.569	rgb(223,108,109)	1.9314	None
TEAD2	APLP1	0.14335	47.57	0.571	rgb(223,108,109)	1.9314	None
LHX1	METTL21EP	-0.14294	48.05	-5.6E-01	rgb( 96,144,238)	1.941	None
MAFA	NEUROG3	0.14294	47.56	0.564	rgb(223,109,110)	1.9312	2,2
NR4A2	ATP1A3	-0.14294	47.56	-5.6E-01	rgb( 96,143,238)	1.9312	None
ARNT2	CELF5	-0.14128	48.39	-3.9E-01	rgb(133,166,232)	1.9478	None
ARX	SERTAD1	-0.14128	48.39	-3.9E-01	rgb(132,165,232)	1.9478	None
ASCL1	HCN4	0.14128	47.55	0.555	rgb(223,111,112)	1.931	None
EGR3	TUBB3	0.14128	47.55	0.549	rgb(223,112,113)	1.931	None
ELF4	AVPR1B	-0.14128	48.39	-3.9E-01	rgb(133,166,232)	1.9478	None
FEV	CLCNKA	-0.14128	47.55	-5.5E-01	rgb( 97,144,238)	1.931	None
FOXA2	TMPRSS6	0.14128	48.39	0.407	rgb(221,139,140)	1.9478	None
HSF2	CELF4	0.14128	47.55	0.55	rgb(223,112,113)	1.931	None
LHX1	HOPX	-0.14128	48.39	-3.9E-01	rgb(133,166,232)	1.9478	None
NR4A2	CXXC4	0.14128	48.39	0.388	rgb(221,143,144)	1.9478	None
PBX1	GCH1	-0.14128	48.39	-3.9E-01	rgb(133,166,232)	1.9478	None
PDX1	CD96	-0.14128	48.39	-3.9E-01	rgb(132,166,232)	1.9478	None
CBX2	RIC3	0.14059	48.38	0.539	rgb(223,114,115)	1.9476	2,2
FOXP2	SPC25	0.14059	47.54	0.536	rgb(223,115,116)	1.9308	None
RORC	MAML3	0.14059	47.54	0.539	rgb(223,114,115)	1.9308	None
ZFP82	NFAT5	0.14059	47.54	0.541	rgb(223,114,115)	1.9308	None
ZNF492	TSNAX-DISC1	0.14059	47.54	0.541	rgb(223,114,115)	1.9308	None
EGR3	REEP2	-0.1399	48.38	-3.8E-01	rgb(134,167,232)	1.9476	None
ETS1	SMTNL2	0.1399	48.38	0.38	rgb(221,144,145)	1.9476	None
HSF2	ID4	-0.1399	48.38	-3.8E-01	rgb(134,166,232)	1.9476	None
NPAS3	CRISPLD1	0.1399	48.38	0.385	rgb(221,143,144)	1.9476	2,2
NR4A3	INSM1	-0.1399	48.38	-3.8E-01	rgb(135,167,231)	1.9476	None
ETS1	ZNF853	0.13949	48.37	0.371	rgb(221,146,147)	1.9474	None
LHX1	DPP10	0.13949	48.37	0.365	rgb(221,147,148)	1.9474	None
LHX1	GATA6	0.13949	48.37	0.366	rgb(221,147,148)	1.9474	None
AEBP1	NKX6-1	0.1388	48.36	0.356	rgb(221,149,150)	1.9472	2,2
MAFF	AL117485	-0.1388	48.36	-3.6E-01	rgb(139,169,231)	1.9472	2,2
MAFF	RAP1GAP2	-0.1388	48.36	-3.6E-01	rgb(138,169,231)	1.9472	None
MYRF	AX747826	-0.1388	48.36	-3.6E-01	rgb(139,170,231)	1.9472	2,2
RFX3	CRIP2	0.1388	48.36	0.36	rgb(221,148,149)	1.9472	None
ETV1	ONECUT1	0.13756	47.53	0.534	rgb(223,115,116)	1.9306	2,2
FOXA1	AK094916	-0.13756	47.53	-5.3E-01	rgb(102,147,237)	1.9306	2,2
FOXP2	SPOCK3	-0.13756	47.53	-5.3E-01	rgb(102,147,237)	1.9306	None
HOXB9	FCGBP	-0.13756	47.53	-5.3E-01	rgb(101,147,237)	1.9306	None
MAFF	SYCP2	-0.13756	47.53	-5.3E-01	rgb(103,147,237)	1.9306	None
MYT1	PAK3	0.13756	47.53	0.526	rgb(223,117,118)	1.9306	2,2
NKX6-1	KCNMA1	0.13756	47.53	0.532	rgb(223,115,116)	1.9306	None
ONECUT2	CACNA1E	0.13756	47.53	0.525	rgb(223,117,118)	1.9306	None
RORC	MCOLN3	-0.13756	47.53	-5.3E-01	rgb(103,148,237)	1.9306	None
ETS1	ENPP2	0.13714	48.35	0.35	rgb(221,150,151)	1.947	None
GATA4	DNAH11	0.13714	48.35	0.369	rgb(221,146,147)	1.947	None
ONECUT3	FGF2	0.13714	48.35	0.354	rgb(221,149,150)	1.947	None
ETS1	TMEFF1	0.13618	47.52	0.518	rgb(223,118,119)	1.9304	None
GATA4	ZNRF3-AS1	-0.13618	47.52	-5.2E-01	rgb(103,148,237)	1.9304	None
HIF1A	ADNP	0.13618	47.52	0.515	rgb(223,119,120)	1.9304	None
HSF2	HIF1A	0.13618	47.52	0.52	rgb(223,118,119)	1.9304	None
NHLH1	CORO2B	0.13618	47.52	0.517	rgb(223,118,119)	1.9304	None
PRDM16	PLXNC1	0.13618	47.52	0.519	rgb(223,118,119)	1.9304	None
RORC	DUSP2	0.13618	47.52	0.52	rgb(223,118,119)	1.9304	None
GATA4	SLC7A4	0.13507	48.34	0.363	rgb(221,148,148)	1.9468	None
HSF2	SV2A	-0.13507	48.34	-3.4E-01	rgb(142,172,230)	1.9468	None
NEUROG3	ANKRD20A8P	-0.13507	48.34	-3.4E-01	rgb(144,172,230)	1.9468	2,2
NR4A2	ACSS3	0.13507	48.34	0.336	rgb(221,153,153)	1.9468	None
PBX1	C2CD4A	0.13507	48.34	0.341	rgb(221,152,153)	1.9468	None
PBX1	NPAS3	-0.13507	48.34	-3.4E-01	rgb(142,172,230)	1.9468	None
PRDM16	SGSM1	-0.13507	48.34	-3.4E-01	rgb(142,172,230)	1.9468	None
SIM1	FAM179A	0.13507	48.34	0.342	rgb(221,152,152)	1.9468	2,2
ARX	IFI6	0.13397	47.51	0.508	rgb(223,120,121)	1.9302	None
FOXA2	RNF157	0.13397	47.51	0.507	rgb(223,120,121)	1.9302	None
GATA4	FKSG51	-0.13397	47.51	-5.1E-01	rgb(106,149,236)	1.9302	2,2
HES4	LOC284581	-0.13397	47.51	-5.1E-01	rgb(105,149,237)	1.9302	2,2
LMX1B	RTN4RL1	0.13397	47.51	0.513	rgb(223,119,120)	1.9302	None
MAFA	HIC1	-0.13397	47.51	-5.1E-01	rgb(107,150,236)	1.9302	None
NR4A3	AMPH	-0.13397	47.51	-5.1E-01	rgb(105,149,237)	1.9302	None
SOX4	HINT1	0.13397	47.51	0.508	rgb(223,120,121)	1.9302	None
ELF4	SFRP1	-0.13286	48.33	-3.8E-01	rgb(135,167,231)	1.9466	None
LMX1A	PTPRN2	-0.13286	48.33	-3.3E-01	rgb(146,174,230)	1.9466	None
MAFB	MAST1	0.13286	48.33	0.331	rgb(221,154,154)	1.9466	None
MYRF	AK026777	-0.13286	48.33	-3.3E-01	rgb(145,173,230)	1.9466	2,2
MYRF	AX748379	-0.13286	48.33	-3.3E-01	rgb(146,174,229)	1.9466	2,2
NFAT5	CCDC154	-0.13286	48.33	-3.3E-01	rgb(146,174,229)	1.9466	2,2
PRDM16	RGS4	-0.13286	48.33	-3.3E-01	rgb(145,173,230)	1.9466	None
ZFHX2	TAC1	-0.13286	48.33	-3.3E-01	rgb(146,174,229)	1.9466	2,2
ELF4	COL21A1	-0.13121	47.5	-5.0E-01	rgb(108,151,236)	1.93	None
HSF2	SLC14A2	-0.13121	47.5	-5.0E-01	rgb(108,150,236)	1.93	None
MAFA	ANKRD20A8P	-0.13121	47.5	-5.0E-01	rgb(109,151,236)	1.93	2,2
NR4A3	ATP1A3	0.13121	47.5	0.497	rgb(222,122,123)	1.93	None
ONECUT3	JPH4	-0.13121	47.5	-5.0E-01	rgb(109,151,236)	1.93	None
PBX1	CXXC4	0.13121	47.5	0.501	rgb(223,121,122)	1.93	None
POU2F2	SLC14A2	0.13121	47.5	0.5	rgb(222,122,123)	1.93	None
PROX1	AL117485	0.13121	47.5	0.5	rgb(222,122,123)	1.93	2,2
RORC	KCNIP3	0.13121	47.5	0.502	rgb(223,121,122)	1.93	None
RORC	LMO3	-0.13121	47.5	-5.0E-01	rgb(109,151,236)	1.93	None
ZNF382	AL831889	0.13121	47.5	0.503	rgb(223,121,122)	1.93	2,2
ZNF519	NALCN	-0.13121	47.5	-5.0E-01	rgb(109,151,236)	1.93	None
ETV1	BCORL1	-0.13038	48.32	-3.2E-01	rgb(148,175,229)	1.9464	None
LHX1	PGM5	0.13038	48.32	0.315	rgb(220,157,157)	1.9464	None
PDX1	DLGAP3	-0.13038	48.32	-3.2E-01	rgb(147,174,229)	1.9464	None
PDX1	SULT1C2P1	-0.13038	48.32	-3.2E-01	rgb(148,175,229)	1.9464	None
PRDM16	HEPACAM2	-0.13038	48.32	-3.2E-01	rgb(147,175,229)	1.9464	None
TFCP2L1	HMGB3	0.13038	48.32	0.319	rgb(221,156,157)	1.9464	None
ARX	TUBB2B	-0.12942	48.31	-3.1E-01	rgb(149,176,229)	1.9462	None
FEV	EGFR	-0.12942	48.31	-3.1E-01	rgb(149,176,229)	1.9462	None
NEUROD2	FLJ38723	0.12942	48.31	0.312	rgb(220,157,158)	1.9462	2,2
NEUROG3	MXI1	0.12942	48.31	0.312	rgb(220,157,158)	1.9462	None
PAX4	CNTN3	-0.12942	48.31	-3.1E-01	rgb(150,176,229)	1.9462	2,2
SOX4	MMP11	0.12942	48.31	0.312	rgb(220,157,158)	1.9462	None
TEAD1	NHLH1	-0.12942	48.31	-3.1E-01	rgb(150,177,229)	1.9462	None
FEV	SLC25A53	0.12804	47.49	0.487	rgb(222,124,125)	1.9298	None
FOXA2	STK33	0.12804	47.49	0.485	rgb(222,124,125)	1.9298	None
HOXB9	UNC13A	0.12804	47.49	0.493	rgb(222,123,124)	1.9298	None
HSF2	PDZRN3	0.12804	47.49	0.494	rgb(222,123,124)	1.9298	None
MAFA	RTN4RL1	-0.12804	47.49	-4.9E-01	rgb(111,153,236)	1.9298	None
RORC	MAP1B	-0.12804	47.49	-4.9E-01	rgb(111,153,236)	1.9298	None
SOX4	ATP6V0E2	-0.12804	47.49	-4.9E-01	rgb(110,152,236)	1.9298	None
TEAD1	EPHA4	0.12804	47.49	0.488	rgb(222,124,125)	1.9298	None
TP73	NR4A3	0.12804	47.49	0.485	rgb(222,124,125)	1.9298	None
ZNF519	C1QL1	-0.12804	47.49	-4.9E-01	rgb(111,153,236)	1.9298	None
ARX	AX747756	0.12624	48.3	0.296	rgb(220,161,161)	1.946	2,2
EGR3	TTLL6	-0.12624	48.3	-3.0E-01	rgb(152,178,228)	1.946	None
MAFF	CDH22	-0.12624	48.3	-3.0E-01	rgb(152,177,228)	1.946	None
NEUROD2	IGSF10	0.12624	48.3	0.393	rgb(221,142,143)	1.946	None
NPAS3	NXF2	0.12624	48.3	0.299	rgb(220,160,160)	1.946	2,2
NR4A2	CHGB	-0.12624	48.3	-3.0E-01	rgb(151,177,229)	1.946	None
NR4A2	DDC	-0.12624	48.3	-6.1E-01	rgb( 84,136,240)	1.946	None
ONECUT1	GDAP1	0.12624	48.3	0.302	rgb(220,159,160)	1.946	None
PAX6	TCEAL1	-0.12624	48.3	-3.0E-01	rgb(151,177,229)	1.946	None
PDX1	RAB36	-0.12624	48.3	-3.0E-01	rgb(152,178,228)	1.946	None
PRDM16	NALCN	0.12624	48.3	0.519	rgb(223,118,119)	1.946	None
SPIB	ELF4	0.12624	48.3	0.301	rgb(220,160,160)	1.946	None
ZFP2	AK125960	-0.12624	48.3	-3.0E-01	rgb(152,177,228)	1.946	2,2
ETV1	AK311257	0.12486	47.48	0.477	rgb(222,126,127)	1.9296	2,2
GATA6	FLT1	-0.12486	47.48	-4.8E-01	rgb(114,154,235)	1.9296	None
HSF2	NEFM	-0.12486	47.48	-5.9E-01	rgb( 88,139,240)	1.9296	None
ONECUT1	GPR112	0.12486	47.48	0.481	rgb(222,125,126)	1.9296	2,2
PBX1	AKR1B1	-0.12486	47.48	-4.8E-01	rgb(114,154,235)	1.9296	None
POU6F1	SIM1	0.12486	47.48	0.483	rgb(222,125,126)	1.9296	None
SMAD9	MALAT1	0.12486	47.48	0.484	rgb(222,125,126)	1.9296	None
